Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,0.6159418225288391,0.6236591339111328,0.6143487095832825,0.6159418225288391,0.6159418225288391,0
2023-06-15,0.6196900010108948,0.6227503418922424,0.616100013256073,0.6196900010108948,0.6196900010108948,0
2023-06-16,0.623538613319397,0.6247383952140808,0.6211411356925964,0.623538613319397,0.623538613319397,0
2023-06-19,0.6232001185417175,0.623699963092804,0.6192908883094788,0.6232001185417175,0.6232001185417175,0
2023-06-20,0.6202396750450134,0.6206284761428833,0.6135910153388977,0.6202396750450134,0.6202396750450134,0
2023-06-21,0.6166787147521973,0.6195210814476013,0.6157786846160889,0.6166787147521973,0.6166787147521973,0
2023-06-22,0.6207093596458435,0.6223084926605225,0.6184712648391724,0.6207093596458435,0.6207093596458435,0
2023-06-23,0.6182800531387329,0.6190800070762634,0.6118303537368774,0.6182800531387329,0.6182800531387329,0
2023-06-26,0.614870011806488,0.6177682876586914,0.6138999462127686,0.614870011806488,0.614870011806488,0
2023-06-27,0.6163100004196167,0.6200781464576721,0.6157597899436951,0.6163100004196167,0.6163100004196167,0
2023-06-28,0.6157407760620117,0.6158090233802795,0.6070502996444702,0.6157407760620117,0.6157407760620117,0
2023-06-29,0.6074300408363342,0.6102100610733032,0.6051913499832153,0.6074300408363342,0.6074300408363342,0
2023-06-30,0.606678307056427,0.6138207912445068,0.6060312390327454,0.606678307056427,0.606678307056427,0
2023-07-03,0.6132185459136963,0.6168688535690308,0.6127601265907288,0.6132185459136963,0.6132185459136963,0
2023-07-04,0.6156005859375,0.6211488842964172,0.6143487095832825,0.6156005859375,0.6156005859375,0
2023-07-05,0.619809091091156,0.620728611946106,0.6180813312530518,0.619809091091156,0.619809091091156,0
2023-07-06,0.6176995635032654,0.621999979019165,0.6134893894195557,0.6176995635032654,0.6176995635032654,0
2023-07-07,0.616351842880249,0.6213001608848572,0.6154982447624207,0.616351842880249,0.616351842880249,0
2023-07-10,0.6205899715423584,0.6215195059776306,0.6167814135551453,0.6205899715423584,0.6205899715423584,0
2023-07-11,0.6206515431404114,0.6224998831748962,0.6168308854103088,0.6206515431404114,0.6206515431404114,0
2023-07-12,0.6199589371681213,0.6299808025360107,0.6183794736862183,0.6199589371681213,0.6199589371681213,0
2023-07-13,0.6305209994316101,0.639499843120575,0.6301792860031128,0.6305209994316101,0.6305209994316101,0
2023-07-14,0.6391900181770325,0.6412516832351685,0.6368007063865662,0.6391900181770325,0.6391900181770325,0
2023-07-17,0.6365818381309509,0.6365818381309509,0.6309506297111511,0.6365818381309509,0.6365818381309509,0
2023-07-18,0.6321192383766174,0.6344493627548218,0.6261583566665649,0.6321192383766174,0.6321192383766174,0
2023-07-19,0.6296991109848022,0.6300284266471863,0.6227076649665833,0.6296991109848022,0.6296991109848022,0
2023-07-20,0.6262878179550171,0.6307596564292908,0.6219292283058167,0.6262878179550171,0.6262878179550171,0
2023-07-21,0.6230296492576599,0.6238770484924316,0.6170173287391663,0.6230296492576599,0.6230296492576599,0
2023-07-24,0.6169000864028931,0.6215271949768066,0.6157066822052002,0.6169000864028931,0.6169000864028931,0
2023-07-25,0.6200205087661743,0.6229287981987,0.6190800070762634,0.6200205087661743,0.6200205087661743,0
2023-07-26,0.6216585636138916,0.6232470870018005,0.61912602186203,0.6216585636138916,0.6216585636138916,0
2023-07-27,0.6212299466133118,0.6272974610328674,0.6192602515220642,0.6212299466133118,0.6212299466133118,0
2023-07-28,0.6187467575073242,0.6189601421356201,0.6121899485588074,0.6187467575073242,0.6187467575073242,0
2023-07-31,0.6160100698471069,0.6225875020027161,0.6157256364822388,0.6160100698471069,0.6160100698471069,0
2023-08-01,0.6204898357391357,0.6217474937438965,0.6137077808380127,0.6204898357391357,0.6204898357391357,0
2023-08-02,0.614148736000061,0.6139790415763855,0.6069176197052002,0.614148736000061,0.614148736000061,0
2023-08-03,0.6086301207542419,0.6092000007629395,0.6062884330749512,0.6086301207542419,0.6086301207542419,0
2023-08-04,0.6082391738891602,0.6132298111915588,0.6070982217788696,0.6082391738891602,0.6082391738891602,0
2023-08-07,0.6100090146064758,0.6117405295372009,0.6086093783378601,0.6100090146064758,0.6100090146064758,0
2023-08-08,0.6106571555137634,0.6108287572860718,0.6035585999488831,0.6106571555137634,0.6106571555137634,0
2023-08-09,0.6056678295135498,0.6095107793807983,0.6045437455177307,0.6056678295135498,0.6056678295135498,0
2023-08-10,0.606207549571991,0.611332893371582,0.6051986813545227,0.606207549571991,0.606207549571991,0
2023-08-11,0.6013337969779968,0.6023406982421875,0.5976107716560364,0.6013337969779968,0.6013337969779968,0
2023-08-14,0.5984584093093872,0.5990355610847473,0.594590425491333,0.5984584093093872,0.5984584093093872,0
2023-08-15,0.5974786281585693,0.5996785759925842,0.5954968333244324,0.5974786281585693,0.5974786281585693,0
2023-08-16,0.5957380533218384,0.5993407368659973,0.5932676196098328,0.5957380533218384,0.5957380533218384,0
2023-08-17,0.5931304097175598,0.5963349342346191,0.5905174612998962,0.5931304097175598,0.5931304097175598,0
2023-08-18,0.5925890803337097,0.5944278240203857,0.5910584926605225,0.5925890803337097,0.5925890803337097,0
2023-08-21,0.5926803946495056,0.593408465385437,0.589730441570282,0.5926803946495056,0.5926803946495056,0
2023-08-22,0.5929685831069946,0.597200334072113,0.5924100279808044,0.5929685831069946,0.5929685831069946,0
2023-08-23,0.5940676331520081,0.5978143811225891,0.5928103923797607,0.5940676331520081,0.5940676331520081,0
2023-08-24,0.5974286794662476,0.597989559173584,0.5919681787490845,0.5974286794662476,0.5974286794662476,0
2023-08-25,0.591957688331604,0.5940676331520081,0.5889004468917847,0.591957688331604,0.591957688331604,0
2023-08-28,0.5910863876342773,0.5927000641822815,0.589629590511322,0.5910863876342773,0.5910863876342773,0
2023-08-29,0.5907477140426636,0.5956954956054688,0.5889177322387695,0.5907477140426636,0.5907477140426636,0
2023-08-30,0.5967476963996887,0.6006583571434021,0.5940464735031128,0.5967476963996887,0.5967476963996887,0
2023-08-31,0.5952983498573303,0.5976786017417908,0.5932098627090454,0.5952983498573303,0.5952983498573303,0
2023-09-01,0.5976964831352234,0.6011385917663574,0.5938101410865784,0.5976964831352234,0.5976964831352234,0
2023-09-04,0.5942582488059998,0.5961500406265259,0.5933098196983337,0.5942582488059998,0.5942582488059998,0
2023-09-05,0.5937396287918091,0.5939088463783264,0.5860702991485596,0.5937396287918091,0.5937396287918091,0
2023-09-06,0.58841872215271,0.5904198288917542,0.5862283110618591,0.58841872215271,0.58841872215271,0
2023-09-07,0.5870990753173828,0.5894593000411987,0.5863314270973206,0.5870990753173828,0.5870990753173828,0
2023-09-08,0.588200032711029,0.5917789936065674,0.5878514647483826,0.588200032711029,0.588200032711029,0
2023-09-11,0.5901411175727844,0.593489408493042,0.5898208618164062,0.5901411175727844,0.5901411175727844,0
2023-09-12,0.5916810035705566,0.5922206044197083,0.5891710519790649,0.5916810035705566,0.5916810035705566,0
2023-09-13,0.5909885764122009,0.592680037021637,0.58873051404953,0.5909885764122009,0.5909885764122009,0
2023-09-14,0.5920312404632568,0.5943006873130798,0.5904686450958252,0.5920312404632568,0.5920312404632568,0
2023-09-15,0.5906001329421997,0.593799889087677,0.5897095799446106,0.5906001329421997,0.5906001329421997,0
2023-09-18,0.5905383825302124,0.5921999216079712,0.589591383934021,0.5905383825302124,0.5905383825302124,0
2023-09-19,0.5921399593353271,0.5947991013526917,0.5912507176399231,0.5921399593353271,0.5921399593353271,0
2023-09-20,0.5951495170593262,0.5978894829750061,0.5933485627174377,0.5951495170593262,0.5951495170593262,0
2023-09-21,0.5925294160842896,0.5936902165412903,0.5897095799446106,0.5925294160842896,0.5925294160842896,0
2023-09-22,0.5931796431541443,0.5989207625389099,0.5920312404632568,0.5931796431541443,0.5931796431541443,0
2023-09-25,0.595710039138794,0.5974393486976624,0.5944596529006958,0.595710039138794,0.595710039138794,0
2023-09-26,0.5967299342155457,0.5974001288414001,0.5937184691429138,0.5967299342155457,0.5967299342155457,0
2023-09-27,0.5947707891464233,0.5957096815109253,0.5921504497528076,0.5947707891464233,0.5947707891464233,0
2023-09-28,0.591621458530426,0.5971004962921143,0.5917894840240479,0.591621458530426,0.591621458530426,0
2023-09-29,0.5964398384094238,0.6048691868782043,0.5963206887245178,0.5964398384094238,0.5964398384094238,0
2023-10-02,0.5995886921882629,0.6008001565933228,0.5952097177505493,0.5995886921882629,0.5995886921882629,0
2023-10-03,0.5941911935806274,0.5940888524055481,0.5888692140579224,0.5941911935806274,0.5941911935806274,0
2023-10-04,0.5913485288619995,0.5923398733139038,0.587188720703125,0.5913485288619995,0.5913485288619995,0
2023-10-05,0.5918700695037842,0.5954400897026062,0.5912507176399231,0.5918700695037842,0.5918700695037842,0
2023-10-06,0.596640944480896,0.6000311970710754,0.5924696922302246,0.596640944480896,0.596640944480896,0
2023-10-09,0.5972787737846375,0.6008893251419067,0.5962815880775452,0.5972787737846375,0.5972787737846375,0
2023-10-10,0.6031108498573303,0.6042296290397644,0.5999700427055359,0.6031108498573303,0.6031108498573303,0
2023-10-11,0.6041894555091858,0.6055688261985779,0.6014313697814941,0.6041894555091858,0.6041894555091858,0
2023-10-12,0.6019490957260132,0.6025693416595459,0.593859851360321,0.6019490957260132,0.6019490957260132,0
2023-10-13,0.5921609997749329,0.5928595662117004,0.5888310670852661,0.5921609997749329,0.5921609997749329,0
2023-10-16,0.5906604528427124,0.5929000377655029,0.5904302597045898,0.5906604528427124,0.5906604528427124,0
2023-10-17,0.5901515483856201,0.5914499759674072,0.5872300863265991,0.5901515483856201,0.5901515483856201,0
2023-10-18,0.5894801616668701,0.5919892191886902,0.5855315327644348,0.5894801616668701,0.5894801616668701,0
2023-10-19,0.5853909850120544,0.5858999490737915,0.5816794633865356,0.5853909850120544,0.5853909850120544,0
2023-10-20,0.5842998623847961,0.5840998888015747,0.5818791389465332,0.5842998623847961,0.5842998623847961,0
2023-10-23,0.5829306244850159,0.5845184922218323,0.5808398127555847,0.5829306244850159,0.5829306244850159,0
2023-10-24,0.5851101279258728,0.5872701406478882,0.5829985737800598,0.5851101279258728,0.5851101279258728,0
2023-10-25,0.5846996307373047,0.5870715379714966,0.5810912847518921,0.5846996307373047,0.5846996307373047,0
2023-10-26,0.5792199373245239,0.5828898549079895,0.5774205327033997,0.5792199373245239,0.5792199373245239,0
2023-10-27,0.5828898549079895,0.5843989253044128,0.581138551235199,0.5828898549079895,0.5828898549079895,0
2023-10-30,0.5808415412902832,0.5844398736953735,0.5806593894958496,0.5808415412902832,0.5808415412902832,0
2023-10-31,0.584030270576477,0.5856893062591553,0.580470621585846,0.584030270576477,0.584030270576477,0
2023-11-01,0.5807403326034546,0.5858505368232727,0.5789985656738281,0.5807403326034546,0.5807403326034546,0
2023-11-02,0.5879793763160706,0.5916984677314758,0.5875095129013062,0.5879793763160706,0.5879793763160706,0
2023-11-03,0.5895808935165405,0.5993514657020569,0.5885884761810303,0.5895808935165405,0.5895808935165405,0
2023-11-06,0.5996102690696716,0.6002184748649597,0.5967690944671631,0.5996102690696716,0.5996102690696716,0
2023-11-07,0.5963000655174255,0.5964999794960022,0.5912507176399231,0.5963000655174255,0.5963000655174255,0
2023-11-08,0.5936000347137451,0.5943999290466309,0.5912401676177979,0.5936000347137451,0.5936000347137451,0
2023-11-09,0.5912017226219177,0.595528781414032,0.5907686352729797,0.5912017226219177,0.5912017226219177,0
2023-11-10,0.5889298915863037,0.5905104875564575,0.5878998041152954,0.5889298915863037,0.5889298915863037,0
2023-11-13,0.5894210338592529,0.5898998975753784,0.5871508121490479,0.5894210338592529,0.5894210338592529,0
2023-11-14,0.5882906913757324,0.5988311171531677,0.5864689946174622,0.5882906913757324,0.5882906913757324,0
2023-11-15,0.6004491448402405,0.6047411561012268,0.5998799800872803,0.6004491448402405,0.6004491448402405,0
2023-11-16,0.6028890609741211,0.6029108762741089,0.5973001718521118,0.6028890609741211,0.6028890609741211,0
2023-11-17,0.596530556678772,0.5997505187988281,0.5941594243049622,0.596530556678772,0.596530556678772,0
2023-11-20,0.599621057510376,0.6043683290481567,0.5989602208137512,0.599621057510376,0.599621057510376,0
2023-11-21,0.6039800047874451,0.6086316108703613,0.6037407517433167,0.6039800047874451,0.6039800047874451,0
2023-11-22,0.6054185032844543,0.6063803434371948,0.5998799800872803,0.6054185032844543,0.6054185032844543,0
2023-11-23,0.6021299958229065,0.6066893339157104,0.6021883487701416,0.6021299958229065,0.6021299958229065,0
2023-11-24,0.604880154132843,0.6087998151779175,0.6045218110084534,0.604880154132843,0.604880154132843,0
2023-11-27,0.6077501177787781,0.6103292107582092,0.6061781644821167,0.6077501177787781,0.6077501177787781,0
2023-11-28,0.6103999614715576,0.614620566368103,0.608109712600708,0.6103999614715576,0.6103999614715576,0
2023-11-29,0.614601731300354,0.620728611946106,0.6136512756347656,0.614601731300354,0.614601731300354,0
2023-11-30,0.6155892014503479,0.6184000968933105,0.6122798919677734,0.6155892014503479,0.6155892014503479,0
2023-12-01,0.6157673001289368,0.6199896931648254,0.6152294278144836,0.6157673001289368,0.6157673001289368,0
2023-12-04,0.6215388178825378,0.622219443321228,0.6159190535545349,0.6215388178825378,0.6215388178825378,0
2023-12-05,0.6165000200271606,0.6174097061157227,0.6126887798309326,0.6165000200271606,0.6165000200271606,0
2023-12-06,0.613399088382721,0.6176881194114685,0.6133802533149719,0.613399088382721,0.613399088382721,0
2023-12-07,0.6140506863594055,0.6171315908432007,0.6114487648010254,0.6140506863594055,0.6140506863594055,0
2023-12-08,0.616158127784729,0.617550790309906,0.6105416417121887,0.616158127784729,0.616158127784729,0
2023-12-11,0.6124711632728577,0.6132298111915588,0.610608696937561,0.6124711632728577,0.6124711632728577,0
2023-12-12,0.612291157245636,0.6167205572128296,0.6107317805290222,0.612291157245636,0.612291157245636,0
2023-12-13,0.6137492060661316,0.6140002012252808,0.6084908843040466,0.6137492060661316,0.6137492060661316,0
2023-12-14,0.6190800070762634,0.6249414086341858,0.6187812089920044,0.6190800070762634,0.6190800070762634,0
2023-12-15,0.6213298439979553,0.6229792237281799,0.6179705858230591,0.6213298439979553,0.6213298439979553,0
2023-12-18,0.6209907531738281,0.6251093745231628,0.620420515537262,0.6209907531738281,0.6209907531738281,0
2023-12-19,0.6213804483413696,0.6273013949394226,0.6214801073074341,0.6213804483413696,0.6213804483413696,0
2023-12-20,0.6270418167114258,0.6299014091491699,0.6258487701416016,0.6270418167114258,0.6270418167114258,0
2023-12-21,0.6253986954689026,0.6295405626296997,0.6239704489707947,0.6253986954689026,0.6253986954689026,0
2023-12-22,0.6294692158699036,0.6318396925926208,0.6277108788490295,0.6294692158699036,0.6294692158699036,0
2023-12-25,0.6319299340248108,0.6654998064041138,0.6266999244689941,0.6319299340248108,0.6319299340248108,0
2023-12-26,0.6306001543998718,0.6328000426292419,0.6302587389945984,0.6306001543998718,0.6306001543998718,0
2023-12-27,0.6328513026237488,0.6349085569381714,0.6317518353462219,0.6328513026237488,0.6328513026237488,0
2023-12-28,0.6349488496780396,0.6369507908821106,0.6327512264251709,0.6349488496780396,0.6349488496780396,0
2023-12-29,0.6334887742996216,0.6360999345779419,0.6305686831474304,0.6334887742996216,0.6334887742996216,0
2024-01-01,0.6319698691368103,0.6322999000549316,0.6319698691368103,0.6319698691368103,0.6319698691368103,0
2024-01-02,0.6315284371376038,0.6321192383766174,0.6254612803459167,0.6315284371376038,0.6315284371376038,0
2024-01-03,0.625,0.6277999877929688,0.6222116947174072,0.625,0.625,0
2024-01-04,0.6251289248466492,0.6284881234169006,0.6224014759063721,0.6251289248466492,0.6251289248466492,0
2024-01-05,0.6231298446655273,0.6276597380638123,0.618268609046936,0.6231298446655273,0.6231298446655273,0
2024-01-08,0.6248789429664612,0.6261309385299683,0.6213688850402832,0.6248789429664612,0.6248789429664612,0
2024-01-09,0.6251797676086426,0.6266999244689941,0.6228589415550232,0.6251797676086426,0.6251797676086426,0
2024-01-10,0.6238303184509277,0.6254417300224304,0.6218402981758118,0.6238303184509277,0.6238303184509277,0
2024-01-11,0.6229597926139832,0.6258918642997742,0.6197898983955383,0.6229597926139832,0.6229597926139832,0
2024-01-12,0.6242314577102661,0.6277897357940674,0.6230801343917847,0.6242314577102661,0.6242314577102661,0
2024-01-14,0.624609649181366,0.624609649181366,0.624609649181366,0.624609649181366,0.624609649181366,0
